,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
189,4,1.9885714285714289,12,1.75,2016,CRGA2_E.csv
190,7,1.0,12,1.75,2016,CRGA2_E.csv
191,8,0.16698656429942418,12,5.21,2016,CRGA2_E.csv
192,9,2.0114942528735638,12,0.87,2016,CRGA2_E.csv
193,9,1.0,12,0.87,2016,CRGA2_E.csv
194,13,1.0,12,0.87,2016,CRGA2_E.csv
195,14,0.4971428571428572,12,1.75,2016,CRGA2_E.csv
196,17,0.4971428571428572,12,1.75,2016,CRGA2_E.csv
197,17,0.4971428571428572,12,1.75,2016,CRGA2_E.csv
198,20,1.0675883256528418,12,13.02,2016,CRGA2_E.csv
199,21,1.4857142857142858,12,1.75,2016,CRGA2_E.csv
200,22,1.4857142857142858,12,1.75,2016,CRGA2_E.csv
201,23,0.856907894736842,12,6.08,2016,CRGA2_E.csv
202,25,0.673076923076923,12,2.6,2016,CRGA2_E.csv
203,27,2.9885057471264367,12,0.87,2016,CRGA2_E.csv
204,28,1.3735632183908046,12,6.96,2016,CRGA2_E.csv
205,30,1.0,12,0.87,2016,CRGA2_E.csv
206,2,1.0,1,0.87,2017,CRGA2_E.csv
207,3,1.0,1,1.75,2017,CRGA2_E.csv
208,7,1.3384615384615384,1,2.6,2017,CRGA2_E.csv
209,10,1.0,1,2.6,2017,CRGA2_E.csv
210,10,1.4857142857142858,1,1.75,2017,CRGA2_E.csv
211,18,1.0,1,7.81,2017,CRGA2_E.csv
212,18,0.8009205983889529,1,8.69,2017,CRGA2_E.csv
213,18,1.2240717029449426,1,7.81,2017,CRGA2_E.csv
214,18,1.2730125523012552,1,9.56,2017,CRGA2_E.csv
215,18,1.0,1,6.96,2017,CRGA2_E.csv
216,18,1.2013808975834293,1,8.69,2017,CRGA2_E.csv
217,21,2.0114942528735638,1,0.87,2017,CRGA2_E.csv
218,22,1.2240717029449426,1,7.81,2017,CRGA2_E.csv
219,22,0.8323754789272031,1,10.44,2017,CRGA2_E.csv
220,22,1.0814176245210727,1,10.44,2017,CRGA2_E.csv
221,22,0.8323754789272031,1,10.44,2017,CRGA2_E.csv
222,22,1.3861824623560677,1,11.29,2017,CRGA2_E.csv
223,22,0.8987341772151899,1,8.69,2017,CRGA2_E.csv
224,22,0.8911651728553137,1,7.81,2017,CRGA2_E.csv
225,22,0.8911651728553137,1,7.81,2017,CRGA2_E.csv
226,22,0.5,1,6.96,2017,CRGA2_E.csv
227,22,0.7784891165172856,1,7.81,2017,CRGA2_E.csv
228,30,2.0114942528735638,1,0.87,2017,CRGA2_E.csv
229,30,1.3384615384615384,1,2.6,2017,CRGA2_E.csv
230,5,1.0,2,3.48,2017,CRGA2_E.csv
231,6,1.0,2,2.6,2017,CRGA2_E.csv
232,7,1.0,2,1.75,2017,CRGA2_E.csv
233,8,2.0114942528735638,2,0.87,2017,CRGA2_E.csv
234,8,1.0,2,0.87,2017,CRGA2_E.csv
235,8,0.673076923076923,2,2.6,2017,CRGA2_E.csv
236,10,2.0,2,3.48,2017,CRGA2_E.csv
237,28,0.673076923076923,2,2.6,2017,CRGA2_E.csv
238,28,0.4971428571428572,2,1.75,2017,CRGA2_E.csv
239,28,1.0,2,1.75,2017,CRGA2_E.csv
240,3,1.1809623430962342,3,9.56,2017,CRGA2_E.csv
241,3,1.1126760563380282,3,7.81,2017,CRGA2_E.csv
242,3,1.2471264367816093,3,10.44,2017,CRGA2_E.csv
243,3,1.122126436781609,3,6.96,2017,CRGA2_E.csv
244,6,1.2442528735632183,3,3.48,2017,CRGA2_E.csv
245,6,1.2032332563510393,3,4.33,2017,CRGA2_E.csv
246,7,1.2240717029449426,3,7.81,2017,CRGA2_E.csv
247,7,1.0,3,7.81,2017,CRGA2_E.csv
248,9,1.0,3,8.69,2017,CRGA2_E.csv
249,9,0.9089958158995814,3,9.56,2017,CRGA2_E.csv
250,9,0.8911651728553137,3,7.81,2017,CRGA2_E.csv
251,9,1.0,3,6.96,2017,CRGA2_E.csv
252,9,0.8310940499040307,3,5.21,2017,CRGA2_E.csv
253,11,1.1669865642994242,3,5.21,2017,CRGA2_E.csv
254,11,1.0,3,5.21,2017,CRGA2_E.csv
255,16,1.122126436781609,3,6.96,2017,CRGA2_E.csv
256,17,0.5723684210526315,3,6.08,2017,CRGA2_E.csv
257,17,1.0,3,6.96,2017,CRGA2_E.csv
258,17,0.8310940499040307,3,5.21,2017,CRGA2_E.csv
259,17,1.122126436781609,3,6.96,2017,CRGA2_E.csv
260,17,0.7485632183908046,3,6.96,2017,CRGA2_E.csv
261,17,1.0,3,9.56,2017,CRGA2_E.csv
262,17,1.0,3,9.56,2017,CRGA2_E.csv
263,17,1.1126760563380282,3,7.81,2017,CRGA2_E.csv
264,24,1.2032332563510393,3,4.33,2017,CRGA2_E.csv
265,24,0.856907894736842,3,6.08,2017,CRGA2_E.csv
266,26,1.2485632183908046,3,6.96,2017,CRGA2_E.csv
267,26,0.8323754789272031,3,10.44,2017,CRGA2_E.csv
268,26,1.0698438783894824,3,12.17,2017,CRGA2_E.csv
269,26,0.8467670504871568,3,11.29,2017,CRGA2_E.csv
270,26,1.2485632183908046,3,6.96,2017,CRGA2_E.csv
271,26,0.9089958158995814,3,9.56,2017,CRGA2_E.csv
272,26,1.0,3,17.38,2017,CRGA2_E.csv
273,26,0.9410968178740692,3,14.77,2017,CRGA2_E.csv
274,27,1.1809623430962342,3,9.56,2017,CRGA2_E.csv
275,27,1.3082373782108059,3,11.29,2017,CRGA2_E.csv
276,27,0.8671274961597542,3,13.02,2017,CRGA2_E.csv
277,27,1.0,3,11.29,2017,CRGA2_E.csv
278,29,0.673076923076923,3,2.6,2017,CRGA2_E.csv
279,2,1.3384615384615384,4,2.6,2017,CRGA2_E.csv
280,3,0.6221264367816092,4,6.96,2017,CRGA2_E.csv
281,4,1.1809623430962342,4,9.56,2017,CRGA2_E.csv
282,4,1.3735632183908046,4,6.96,2017,CRGA2_E.csv
283,4,1.0,4,13.02,2017,CRGA2_E.csv
284,4,1.1809623430962342,4,9.56,2017,CRGA2_E.csv
285,4,1.1657088122605364,4,10.44,2017,CRGA2_E.csv
286,5,0.6359832635983264,4,9.56,2017,CRGA2_E.csv
287,5,0.8009205983889529,4,8.69,2017,CRGA2_E.csv
288,5,1.0,4,14.77,2017,CRGA2_E.csv
289,5,0.924712134632418,4,11.29,2017,CRGA2_E.csv
290,5,1.0625899280575541,4,13.9,2017,CRGA2_E.csv
291,5,0.9347158218125958,4,13.02,2017,CRGA2_E.csv
292,8,1.0,4,0.87,2017,CRGA2_E.csv
293,9,1.6653846153846157,4,2.6,2017,CRGA2_E.csv
294,9,0.6670934699103713,4,7.81,2017,CRGA2_E.csv
295,10,1.2013808975834293,4,8.69,2017,CRGA2_E.csv
296,10,0.9089958158995814,4,9.56,2017,CRGA2_E.csv
297,10,0.4990403071017275,4,5.21,2017,CRGA2_E.csv
298,10,0.4971428571428572,4,1.75,2017,CRGA2_E.csv
299,13,1.0,4,3.48,2017,CRGA2_E.csv
300,13,1.0,4,0.87,2017,CRGA2_E.csv
301,15,0.4971428571428572,4,1.75,2017,CRGA2_E.csv
302,16,0.856907894736842,4,6.08,2017,CRGA2_E.csv
303,19,0.8036951501154734,4,4.33,2017,CRGA2_E.csv
304,20,0.4971428571428572,4,1.75,2017,CRGA2_E.csv
305,21,1.0,4,0.87,2017,CRGA2_E.csv
306,21,1.0,4,5.21,2017,CRGA2_E.csv
307,22,1.2442528735632183,4,3.48,2017,CRGA2_E.csv
308,22,1.0,4,3.48,2017,CRGA2_E.csv
309,22,0.6679462571976967,4,5.21,2017,CRGA2_E.csv
310,22,1.0,4,1.75,2017,CRGA2_E.csv
311,24,1.0,4,0.87,2017,CRGA2_E.csv
312,26,1.0,4,5.21,2017,CRGA2_E.csv
313,26,1.0,4,3.48,2017,CRGA2_E.csv
314,26,1.2442528735632183,4,3.48,2017,CRGA2_E.csv
315,26,2.003846153846154,4,2.6,2017,CRGA2_E.csv
316,26,1.0,4,6.08,2017,CRGA2_E.csv
317,26,0.8911651728553137,4,7.81,2017,CRGA2_E.csv
318,26,1.2485632183908046,4,6.96,2017,CRGA2_E.csv
319,26,1.3358925143953937,4,5.21,2017,CRGA2_E.csv
320,26,1.1447368421052628,4,6.08,2017,CRGA2_E.csv
321,26,1.2032332563510393,4,4.33,2017,CRGA2_E.csv
322,29,2.244252873563218,4,3.48,2017,CRGA2_E.csv
323,29,1.0,4,11.29,2017,CRGA2_E.csv
324,29,1.0625899280575541,4,13.9,2017,CRGA2_E.csv
325,29,0.6359832635983264,4,9.56,2017,CRGA2_E.csv
326,29,1.2485632183908046,4,6.96,2017,CRGA2_E.csv
327,2,1.1809623430962342,5,9.56,2017,CRGA2_E.csv
328,10,1.0,5,0.87,2017,CRGA2_E.csv
329,18,1.4857142857142858,5,1.75,2017,CRGA2_E.csv
330,18,1.0,5,0.87,2017,CRGA2_E.csv
331,31,1.4857142857142858,5,1.75,2017,CRGA2_E.csv
332,31,1.4971264367816093,5,3.48,2017,CRGA2_E.csv
333,1,1.0,6,1.75,2017,CRGA2_E.csv
334,1,0.8036951501154734,6,4.33,2017,CRGA2_E.csv
335,2,1.2032332563510393,6,4.33,2017,CRGA2_E.csv
336,2,0.8735632183908046,6,6.96,2017,CRGA2_E.csv
337,3,0.7784891165172856,6,7.81,2017,CRGA2_E.csv
338,3,0.4971428571428572,6,1.75,2017,CRGA2_E.csv
339,3,0.8036951501154734,6,4.33,2017,CRGA2_E.csv
340,4,0.8310940499040307,6,5.21,2017,CRGA2_E.csv
341,4,0.8735632183908046,6,6.96,2017,CRGA2_E.csv
342,4,0.856907894736842,6,6.08,2017,CRGA2_E.csv
343,4,1.0,6,7.81,2017,CRGA2_E.csv
344,4,0.6666666666666667,6,10.44,2017,CRGA2_E.csv
345,4,1.3358925143953937,6,5.21,2017,CRGA2_E.csv
346,6,1.0,6,9.56,2017,CRGA2_E.csv
347,6,1.3735632183908046,6,6.96,2017,CRGA2_E.csv
348,6,1.3619246861924683,6,9.56,2017,CRGA2_E.csv
349,6,1.4971264367816093,6,3.48,2017,CRGA2_E.csv
350,7,1.0,6,0.87,2017,CRGA2_E.csv
351,8,1.122126436781609,6,6.96,2017,CRGA2_E.csv
352,9,1.0,6,0.87,2017,CRGA2_E.csv
353,14,0.7784891165172856,6,7.81,2017,CRGA2_E.csv
354,14,1.2032332563510393,6,4.33,2017,CRGA2_E.csv
355,15,1.1447368421052628,6,6.08,2017,CRGA2_E.csv
356,15,1.0,6,5.21,2017,CRGA2_E.csv
357,15,2.0114942528735638,6,0.87,2017,CRGA2_E.csv
358,18,1.0,6,0.87,2017,CRGA2_E.csv
359,19,0.8310940499040307,6,5.21,2017,CRGA2_E.csv
360,19,1.0,6,4.33,2017,CRGA2_E.csv
361,24,0.25,6,3.48,2017,CRGA2_E.csv
362,30,1.0,6,1.75,2017,CRGA2_E.csv
363,30,1.9885714285714289,6,1.75,2017,CRGA2_E.csv
364,1,1.0,7,1.75,2017,CRGA2_E.csv
365,1,1.0,7,1.75,2017,CRGA2_E.csv
366,7,0.4971428571428572,7,1.75,2017,CRGA2_E.csv
367,8,1.0,7,1.75,2017,CRGA2_E.csv
368,12,2.0114942528735638,7,0.87,2017,CRGA2_E.csv
369,13,1.0,7,0.87,2017,CRGA2_E.csv
370,20,1.0,7,0.87,2017,CRGA2_E.csv
371,21,0.7784891165172856,7,7.81,2017,CRGA2_E.csv
372,21,0.7784891165172856,7,7.81,2017,CRGA2_E.csv
373,23,1.0,7,0.87,2017,CRGA2_E.csv
374,28,1.0,7,0.87,2017,CRGA2_E.csv
375,29,0.673076923076923,7,2.6,2017,CRGA2_E.csv
376,29,1.0,7,5.21,2017,CRGA2_E.csv
377,29,1.8036951501154728,7,4.33,2017,CRGA2_E.csv
378,12,1.0,8,4.33,2017,CRGA2_E.csv
379,20,1.2032332563510393,8,4.33,2017,CRGA2_E.csv
380,20,0.7471264367816092,8,3.48,2017,CRGA2_E.csv
381,24,2.4742857142857138,8,1.75,2017,CRGA2_E.csv
382,27,1.4857142857142858,8,1.75,2017,CRGA2_E.csv
383,29,0.4971428571428572,8,1.75,2017,CRGA2_E.csv
384,2,1.0,9,0.87,2017,CRGA2_E.csv
385,2,1.0,9,0.87,2017,CRGA2_E.csv
386,3,2.0114942528735638,9,0.87,2017,CRGA2_E.csv
387,4,1.4857142857142858,9,1.75,2017,CRGA2_E.csv
388,5,1.0,9,0.87,2017,CRGA2_E.csv
389,7,2.0114942528735638,9,0.87,2017,CRGA2_E.csv
390,11,2.9885057471264367,9,0.87,2017,CRGA2_E.csv
391,17,0.4990403071017275,9,5.21,2017,CRGA2_E.csv
392,17,1.1657088122605364,9,10.44,2017,CRGA2_E.csv
393,17,0.8987341772151899,9,8.69,2017,CRGA2_E.csv
394,17,0.8755395683453238,9,13.9,2017,CRGA2_E.csv
395,19,2.0114942528735638,9,0.87,2017,CRGA2_E.csv
396,22,1.0,9,2.6,2017,CRGA2_E.csv
397,22,1.0,9,1.75,2017,CRGA2_E.csv
398,23,2.4742857142857138,9,1.75,2017,CRGA2_E.csv
399,23,0.673076923076923,9,2.6,2017,CRGA2_E.csv
400,4,0.7471264367816092,10,3.48,2017,CRGA2_E.csv
401,8,1.0,10,0.87,2017,CRGA2_E.csv
402,8,1.0,10,1.75,2017,CRGA2_E.csv
403,10,1.0,10,0.87,2017,CRGA2_E.csv
404,14,1.0,10,1.75,2017,CRGA2_E.csv
405,18,1.0,10,9.56,2017,CRGA2_E.csv
406,18,0.5723684210526315,10,6.08,2017,CRGA2_E.csv
407,19,2.0038387715930903,10,5.21,2017,CRGA2_E.csv
408,19,0.856907894736842,10,6.08,2017,CRGA2_E.csv
409,19,0.7697077059344553,10,11.29,2017,CRGA2_E.csv
410,19,1.0,10,10.44,2017,CRGA2_E.csv
411,19,1.0,10,10.44,2017,CRGA2_E.csv
412,19,1.0,10,13.02,2017,CRGA2_E.csv
413,19,1.0,10,2.6,2017,CRGA2_E.csv
414,19,0.7471264367816092,10,3.48,2017,CRGA2_E.csv
415,19,1.0,10,3.48,2017,CRGA2_E.csv
416,20,1.0,10,1.75,2017,CRGA2_E.csv
417,21,0.9157088122605364,10,10.44,2017,CRGA2_E.csv
418,21,0.856907894736842,10,6.08,2017,CRGA2_E.csv
419,21,1.0,10,8.69,2017,CRGA2_E.csv
420,21,1.3367477592829706,10,7.81,2017,CRGA2_E.csv
421,21,1.1657088122605364,10,10.44,2017,CRGA2_E.csv
422,21,1.4147509578544062,10,10.44,2017,CRGA2_E.csv
423,21,1.2859490550534098,10,12.17,2017,CRGA2_E.csv
424,22,1.0,10,4.33,2017,CRGA2_E.csv
425,22,2.0114942528735638,10,0.87,2017,CRGA2_E.csv
426,23,1.1447368421052628,10,6.08,2017,CRGA2_E.csv
427,23,1.0543130990415337,10,15.65,2017,CRGA2_E.csv
428,25,2.0114942528735638,10,0.87,2017,CRGA2_E.csv
429,6,1.0,11,0.87,2017,CRGA2_E.csv
430,6,1.0,11,9.56,2017,CRGA2_E.csv
431,6,0.6221264367816092,11,6.96,2017,CRGA2_E.csv
432,6,1.2845394736842104,11,6.08,2017,CRGA2_E.csv
433,6,1.4041570438799076,11,4.33,2017,CRGA2_E.csv
434,6,0.8987341772151899,11,8.69,2017,CRGA2_E.csv
435,6,1.0814176245210727,11,10.44,2017,CRGA2_E.csv
436,7,1.4990421455938698,11,10.44,2017,CRGA2_E.csv
437,7,1.1767095463777928,11,14.77,2017,CRGA2_E.csv
438,7,1.2471264367816093,11,10.44,2017,CRGA2_E.csv
439,7,0.5385296722763508,11,11.29,2017,CRGA2_E.csv
440,7,1.0595802301963442,11,14.77,2017,CRGA2_E.csv
441,7,0.8239675016926202,11,14.77,2017,CRGA2_E.csv
442,7,0.8169456066945606,11,9.56,2017,CRGA2_E.csv
