,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
149,3,2.0114942528735638,9,0.87,2016,CRGA2_NW.csv
150,3,0.673076923076923,9,2.6,2016,CRGA2_NW.csv
151,3,1.0,9,0.87,2016,CRGA2_NW.csv
152,7,1.3384615384615384,9,2.6,2016,CRGA2_NW.csv
153,8,1.0,9,1.75,2016,CRGA2_NW.csv
154,8,0.4971428571428572,9,1.75,2016,CRGA2_NW.csv
155,8,1.2442528735632183,9,3.48,2016,CRGA2_NW.csv
156,8,1.3384615384615384,9,2.6,2016,CRGA2_NW.csv
157,8,1.3384615384615384,9,2.6,2016,CRGA2_NW.csv
158,8,1.0,9,0.87,2016,CRGA2_NW.csv
159,8,1.0,9,1.75,2016,CRGA2_NW.csv
160,11,1.4857142857142858,9,1.75,2016,CRGA2_NW.csv
161,11,0.673076923076923,9,2.6,2016,CRGA2_NW.csv
162,11,0.673076923076923,9,2.6,2016,CRGA2_NW.csv
163,11,0.4971428571428572,9,1.75,2016,CRGA2_NW.csv
164,12,1.4857142857142858,9,1.75,2016,CRGA2_NW.csv
165,18,0.4971428571428572,9,1.75,2016,CRGA2_NW.csv
166,18,0.4971428571428572,9,1.75,2016,CRGA2_NW.csv
167,19,2.0114942528735638,9,0.87,2016,CRGA2_NW.csv
168,19,2.0114942528735638,9,0.87,2016,CRGA2_NW.csv
169,20,2.0114942528735638,9,0.87,2016,CRGA2_NW.csv
170,20,1.0,9,0.87,2016,CRGA2_NW.csv
171,23,1.0,9,0.87,2016,CRGA2_NW.csv
172,26,1.3384615384615384,9,2.6,2016,CRGA2_NW.csv
173,26,0.8036951501154734,9,4.33,2016,CRGA2_NW.csv
174,26,1.3384615384615384,9,2.6,2016,CRGA2_NW.csv
175,26,1.0,9,0.87,2016,CRGA2_NW.csv
176,28,0.673076923076923,9,2.6,2016,CRGA2_NW.csv
177,29,0.3346153846153846,9,2.6,2016,CRGA2_NW.csv
178,29,1.0,9,3.48,2016,CRGA2_NW.csv
179,29,1.0,9,3.48,2016,CRGA2_NW.csv
180,29,1.6653846153846157,9,2.6,2016,CRGA2_NW.csv
181,30,1.3384615384615384,9,2.6,2016,CRGA2_NW.csv
182,30,1.0,9,3.48,2016,CRGA2_NW.csv
183,1,1.0,10,3.48,2016,CRGA2_NW.csv
184,1,1.9885714285714289,10,1.75,2016,CRGA2_NW.csv
185,1,1.0,10,1.75,2016,CRGA2_NW.csv
186,4,1.0,10,2.6,2016,CRGA2_NW.csv
187,4,1.0,10,3.48,2016,CRGA2_NW.csv
188,4,0.4971428571428572,10,1.75,2016,CRGA2_NW.csv
189,5,2.0114942528735638,10,0.87,2016,CRGA2_NW.csv
190,5,2.0114942528735638,10,0.87,2016,CRGA2_NW.csv
191,6,1.0,10,2.6,2016,CRGA2_NW.csv
192,6,0.673076923076923,10,2.6,2016,CRGA2_NW.csv
193,6,1.0,10,1.75,2016,CRGA2_NW.csv
194,6,0.4971428571428572,10,1.75,2016,CRGA2_NW.csv
195,6,0.4971428571428572,10,1.75,2016,CRGA2_NW.csv
196,7,1.3384615384615384,10,2.6,2016,CRGA2_NW.csv
197,8,1.4857142857142858,10,1.75,2016,CRGA2_NW.csv
198,9,1.0,10,1.75,2016,CRGA2_NW.csv
199,9,1.0,10,0.87,2016,CRGA2_NW.csv
200,9,0.4971428571428572,10,1.75,2016,CRGA2_NW.csv
201,10,1.0,10,1.75,2016,CRGA2_NW.csv
202,10,2.0114942528735638,10,0.87,2016,CRGA2_NW.csv
203,10,1.0,10,1.75,2016,CRGA2_NW.csv
204,14,2.0114942528735638,10,0.87,2016,CRGA2_NW.csv
205,15,1.4857142857142858,10,1.75,2016,CRGA2_NW.csv
206,16,2.0114942528735638,10,0.87,2016,CRGA2_NW.csv
207,16,1.4857142857142858,10,1.75,2016,CRGA2_NW.csv
208,20,1.3384615384615384,10,2.6,2016,CRGA2_NW.csv
209,23,1.4857142857142858,10,1.75,2016,CRGA2_NW.csv
210,24,1.0,10,2.6,2016,CRGA2_NW.csv
211,24,1.4857142857142858,10,1.75,2016,CRGA2_NW.csv
212,25,1.0,10,2.6,2016,CRGA2_NW.csv
213,26,1.0,10,1.75,2016,CRGA2_NW.csv
214,26,2.0114942528735638,10,0.87,2016,CRGA2_NW.csv
215,27,1.0,10,2.6,2016,CRGA2_NW.csv
216,27,1.3384615384615384,10,2.6,2016,CRGA2_NW.csv
217,28,0.4971428571428572,10,1.75,2016,CRGA2_NW.csv
218,28,0.4971428571428572,10,1.75,2016,CRGA2_NW.csv
219,29,1.4857142857142858,10,1.75,2016,CRGA2_NW.csv
220,30,1.0,10,0.87,2016,CRGA2_NW.csv
221,30,0.4971428571428572,10,1.75,2016,CRGA2_NW.csv
222,31,1.4857142857142858,10,1.75,2016,CRGA2_NW.csv
223,31,1.0,10,1.75,2016,CRGA2_NW.csv
224,31,2.0114942528735638,10,0.87,2016,CRGA2_NW.csv
225,4,1.0,11,2.6,2016,CRGA2_NW.csv
226,4,2.9885057471264367,11,0.87,2016,CRGA2_NW.csv
227,4,1.6653846153846157,11,2.6,2016,CRGA2_NW.csv
228,6,0.673076923076923,11,2.6,2016,CRGA2_NW.csv
229,16,2.0114942528735638,11,0.87,2016,CRGA2_NW.csv
230,16,0.7471264367816092,11,3.48,2016,CRGA2_NW.csv
231,19,2.0114942528735638,11,0.87,2016,CRGA2_NW.csv
232,21,1.0,11,0.87,2016,CRGA2_NW.csv
233,21,1.6653846153846157,11,2.6,2016,CRGA2_NW.csv
234,22,1.0,11,2.6,2016,CRGA2_NW.csv
235,26,0.4971428571428572,11,1.75,2016,CRGA2_NW.csv
236,28,1.0,11,1.75,2016,CRGA2_NW.csv
237,28,1.0,11,1.75,2016,CRGA2_NW.csv
238,28,1.0,11,0.87,2016,CRGA2_NW.csv
239,28,0.4971428571428572,11,1.75,2016,CRGA2_NW.csv
240,30,2.4742857142857138,11,1.75,2016,CRGA2_NW.csv
241,4,2.0114942528735638,12,0.87,2016,CRGA2_NW.csv
242,4,1.0,12,0.87,2016,CRGA2_NW.csv
243,5,1.0,12,0.87,2016,CRGA2_NW.csv
244,5,1.4857142857142858,12,1.75,2016,CRGA2_NW.csv
245,5,1.0,12,2.6,2016,CRGA2_NW.csv
246,5,1.0,12,2.6,2016,CRGA2_NW.csv
247,8,1.9885714285714289,12,1.75,2016,CRGA2_NW.csv
248,8,1.0,12,2.6,2016,CRGA2_NW.csv
249,8,1.0,12,2.6,2016,CRGA2_NW.csv
250,8,1.0,12,2.6,2016,CRGA2_NW.csv
251,8,0.4971428571428572,12,1.75,2016,CRGA2_NW.csv
252,9,2.0114942528735638,12,0.87,2016,CRGA2_NW.csv
253,9,1.3384615384615384,12,2.6,2016,CRGA2_NW.csv
254,10,1.0,12,2.6,2016,CRGA2_NW.csv
255,10,1.0,12,1.75,2016,CRGA2_NW.csv
256,11,1.0,12,1.75,2016,CRGA2_NW.csv
257,12,2.0114942528735638,12,0.87,2016,CRGA2_NW.csv
258,14,1.0,12,2.6,2016,CRGA2_NW.csv
259,15,1.4857142857142858,12,1.75,2016,CRGA2_NW.csv
260,17,1.0,12,1.75,2016,CRGA2_NW.csv
261,20,1.6653846153846157,12,2.6,2016,CRGA2_NW.csv
262,20,0.673076923076923,12,2.6,2016,CRGA2_NW.csv
263,22,1.0,12,2.6,2016,CRGA2_NW.csv
264,22,1.4857142857142858,12,1.75,2016,CRGA2_NW.csv
265,23,0.673076923076923,12,2.6,2016,CRGA2_NW.csv
266,23,1.0,12,0.87,2016,CRGA2_NW.csv
267,23,1.4857142857142858,12,1.75,2016,CRGA2_NW.csv
268,25,1.0,12,1.75,2016,CRGA2_NW.csv
269,29,1.0,12,3.48,2016,CRGA2_NW.csv
270,29,1.0,12,3.48,2016,CRGA2_NW.csv
271,30,1.0,12,2.6,2016,CRGA2_NW.csv
272,31,1.2032332563510393,12,4.33,2016,CRGA2_NW.csv
273,31,1.0,12,4.33,2016,CRGA2_NW.csv
274,31,1.1669865642994242,12,5.21,2016,CRGA2_NW.csv
275,31,1.0,12,5.21,2016,CRGA2_NW.csv
276,31,0.6004618937644342,12,4.33,2016,CRGA2_NW.csv
277,3,1.0,1,1.75,2017,CRGA2_NW.csv
278,3,2.0114942528735638,1,0.87,2017,CRGA2_NW.csv
279,4,0.4971428571428572,1,1.75,2017,CRGA2_NW.csv
280,4,1.0,1,1.75,2017,CRGA2_NW.csv
281,4,1.2442528735632183,1,3.48,2017,CRGA2_NW.csv
282,4,1.3384615384615384,1,2.6,2017,CRGA2_NW.csv
283,6,1.3384615384615384,1,2.6,2017,CRGA2_NW.csv
284,6,1.0,1,2.6,2017,CRGA2_NW.csv
285,6,2.0114942528735638,1,0.87,2017,CRGA2_NW.csv
286,6,0.7471264367816092,1,3.48,2017,CRGA2_NW.csv
287,7,1.2442528735632183,1,3.48,2017,CRGA2_NW.csv
288,7,0.7471264367816092,1,3.48,2017,CRGA2_NW.csv
289,7,2.0114942528735638,1,0.87,2017,CRGA2_NW.csv
290,7,0.673076923076923,1,2.6,2017,CRGA2_NW.csv
291,7,1.0,1,2.6,2017,CRGA2_NW.csv
292,8,0.7471264367816092,1,3.48,2017,CRGA2_NW.csv
293,8,1.0,1,4.33,2017,CRGA2_NW.csv
294,9,1.1447368421052628,1,6.08,2017,CRGA2_NW.csv
295,10,1.0,1,2.6,2017,CRGA2_NW.csv
296,11,1.2442528735632183,1,3.48,2017,CRGA2_NW.csv
297,12,1.0,1,2.6,2017,CRGA2_NW.csv
298,17,0.4971428571428572,1,1.75,2017,CRGA2_NW.csv
299,19,1.6653846153846157,1,2.6,2017,CRGA2_NW.csv
300,19,0.7471264367816092,1,3.48,2017,CRGA2_NW.csv
301,20,1.0,1,0.87,2017,CRGA2_NW.csv
302,20,1.0,1,1.75,2017,CRGA2_NW.csv
303,21,1.0,1,0.87,2017,CRGA2_NW.csv
304,22,2.0114942528735638,1,0.87,2017,CRGA2_NW.csv
305,22,1.6653846153846157,1,2.6,2017,CRGA2_NW.csv
306,23,0.6004618937644342,1,4.33,2017,CRGA2_NW.csv
307,23,1.3384615384615384,1,2.6,2017,CRGA2_NW.csv
308,23,2.0114942528735638,1,0.87,2017,CRGA2_NW.csv
309,29,1.2442528735632183,1,3.48,2017,CRGA2_NW.csv
310,29,0.4971428571428572,1,1.75,2017,CRGA2_NW.csv
311,29,1.2032332563510393,1,4.33,2017,CRGA2_NW.csv
312,29,1.0,1,2.6,2017,CRGA2_NW.csv
313,29,0.6679462571976967,1,5.21,2017,CRGA2_NW.csv
314,29,0.8310940499040307,1,5.21,2017,CRGA2_NW.csv
315,29,0.7471264367816092,1,3.48,2017,CRGA2_NW.csv
316,29,1.2845394736842104,1,6.08,2017,CRGA2_NW.csv
317,29,1.2032332563510393,1,4.33,2017,CRGA2_NW.csv
318,29,0.7784891165172856,1,7.81,2017,CRGA2_NW.csv
319,30,1.0,1,5.21,2017,CRGA2_NW.csv
320,30,0.4971428571428572,1,1.75,2017,CRGA2_NW.csv
321,30,1.0,1,0.87,2017,CRGA2_NW.csv
322,31,1.0,1,2.6,2017,CRGA2_NW.csv
323,31,1.3384615384615384,1,2.6,2017,CRGA2_NW.csv
324,31,1.3384615384615384,1,2.6,2017,CRGA2_NW.csv
325,31,0.673076923076923,1,2.6,2017,CRGA2_NW.csv
326,31,1.4857142857142858,1,1.75,2017,CRGA2_NW.csv
327,31,0.7471264367816092,1,3.48,2017,CRGA2_NW.csv
328,31,1.0,1,1.75,2017,CRGA2_NW.csv
329,1,1.6653846153846157,2,2.6,2017,CRGA2_NW.csv
330,1,2.0114942528735638,2,0.87,2017,CRGA2_NW.csv
331,2,1.0,2,2.6,2017,CRGA2_NW.csv
332,4,0.673076923076923,2,2.6,2017,CRGA2_NW.csv
333,5,1.0,2,1.75,2017,CRGA2_NW.csv
334,5,1.0,2,3.48,2017,CRGA2_NW.csv
335,8,1.0,2,0.87,2017,CRGA2_NW.csv
336,8,0.673076923076923,2,2.6,2017,CRGA2_NW.csv
337,8,1.0,2,2.6,2017,CRGA2_NW.csv
338,9,1.0,2,2.6,2017,CRGA2_NW.csv
339,9,1.0,2,5.21,2017,CRGA2_NW.csv
340,9,1.3384615384615384,2,2.6,2017,CRGA2_NW.csv
341,9,0.673076923076923,2,2.6,2017,CRGA2_NW.csv
342,10,1.0,2,2.6,2017,CRGA2_NW.csv
343,16,1.0,2,3.48,2017,CRGA2_NW.csv
344,16,0.8036951501154734,2,4.33,2017,CRGA2_NW.csv
345,16,1.0,2,3.48,2017,CRGA2_NW.csv
346,17,1.0,2,3.48,2017,CRGA2_NW.csv
347,17,1.3384615384615384,2,2.6,2017,CRGA2_NW.csv
348,17,1.6653846153846157,2,2.6,2017,CRGA2_NW.csv
349,17,1.4857142857142858,2,1.75,2017,CRGA2_NW.csv
350,17,1.0,2,1.75,2017,CRGA2_NW.csv
351,18,1.0,2,1.75,2017,CRGA2_NW.csv
352,18,1.4857142857142858,2,1.75,2017,CRGA2_NW.csv
353,19,1.0,2,2.6,2017,CRGA2_NW.csv
354,19,1.3384615384615384,2,2.6,2017,CRGA2_NW.csv
355,20,1.4857142857142858,2,1.75,2017,CRGA2_NW.csv
356,20,2.0114942528735638,2,0.87,2017,CRGA2_NW.csv
357,20,0.4971428571428572,2,1.75,2017,CRGA2_NW.csv
358,21,1.0,2,2.6,2017,CRGA2_NW.csv
359,21,0.673076923076923,2,2.6,2017,CRGA2_NW.csv
360,21,0.4971428571428572,2,1.75,2017,CRGA2_NW.csv
361,21,1.0,2,1.75,2017,CRGA2_NW.csv
362,21,1.0,2,0.87,2017,CRGA2_NW.csv
363,21,1.0,2,1.75,2017,CRGA2_NW.csv
364,22,1.0,2,2.6,2017,CRGA2_NW.csv
365,22,1.0,2,2.6,2017,CRGA2_NW.csv
366,22,1.0,2,1.75,2017,CRGA2_NW.csv
367,25,1.0,2,2.6,2017,CRGA2_NW.csv
368,25,1.0,2,0.87,2017,CRGA2_NW.csv
369,25,1.0,2,1.75,2017,CRGA2_NW.csv
370,25,1.0,2,3.48,2017,CRGA2_NW.csv
371,25,1.0,2,4.33,2017,CRGA2_NW.csv
372,25,0.8036951501154734,2,4.33,2017,CRGA2_NW.csv
373,25,1.2032332563510393,2,4.33,2017,CRGA2_NW.csv
374,26,1.2442528735632183,2,3.48,2017,CRGA2_NW.csv
375,27,1.0,2,1.75,2017,CRGA2_NW.csv
376,27,1.2442528735632183,2,3.48,2017,CRGA2_NW.csv
377,27,0.4971428571428572,2,1.75,2017,CRGA2_NW.csv
378,27,1.3384615384615384,2,2.6,2017,CRGA2_NW.csv
379,28,0.5028735632183908,2,3.48,2017,CRGA2_NW.csv
380,28,1.0,2,1.75,2017,CRGA2_NW.csv
381,28,0.4971428571428572,2,1.75,2017,CRGA2_NW.csv
382,28,0.4990403071017275,2,5.21,2017,CRGA2_NW.csv
383,28,0.8735632183908046,2,6.96,2017,CRGA2_NW.csv
384,5,1.0,3,4.33,2017,CRGA2_NW.csv
385,5,0.673076923076923,3,2.6,2017,CRGA2_NW.csv
386,11,1.0,3,0.87,2017,CRGA2_NW.csv
387,11,1.0,3,3.48,2017,CRGA2_NW.csv
388,12,0.7471264367816092,3,3.48,2017,CRGA2_NW.csv
389,12,1.0,3,0.87,2017,CRGA2_NW.csv
390,12,1.0,3,1.75,2017,CRGA2_NW.csv
391,18,2.9885057471264367,3,0.87,2017,CRGA2_NW.csv
392,20,2.0114942528735638,3,0.87,2017,CRGA2_NW.csv
393,20,0.673076923076923,3,2.6,2017,CRGA2_NW.csv
394,21,1.0,3,1.75,2017,CRGA2_NW.csv
395,21,2.0114942528735638,3,0.87,2017,CRGA2_NW.csv
396,22,1.0,3,1.75,2017,CRGA2_NW.csv
397,24,0.4971428571428572,3,1.75,2017,CRGA2_NW.csv
398,24,1.0,3,0.87,2017,CRGA2_NW.csv
399,24,1.0,3,1.75,2017,CRGA2_NW.csv
400,24,1.4857142857142858,3,1.75,2017,CRGA2_NW.csv
401,25,1.0,3,3.48,2017,CRGA2_NW.csv
402,25,0.7471264367816092,3,3.48,2017,CRGA2_NW.csv
403,7,1.0,4,3.48,2017,CRGA2_NW.csv
404,7,0.7471264367816092,4,3.48,2017,CRGA2_NW.csv
405,7,1.0,4,3.48,2017,CRGA2_NW.csv
406,7,1.4971264367816093,4,3.48,2017,CRGA2_NW.csv
407,7,1.0,4,2.6,2017,CRGA2_NW.csv
408,7,1.2032332563510393,4,4.33,2017,CRGA2_NW.csv
409,7,2.003846153846154,4,2.6,2017,CRGA2_NW.csv
410,11,0.4971428571428572,4,1.75,2017,CRGA2_NW.csv
411,16,1.0,4,0.87,2017,CRGA2_NW.csv
412,16,2.9885057471264367,4,0.87,2017,CRGA2_NW.csv
413,17,0.673076923076923,4,2.6,2017,CRGA2_NW.csv
414,17,1.3384615384615384,4,2.6,2017,CRGA2_NW.csv
415,17,0.7471264367816092,4,3.48,2017,CRGA2_NW.csv
416,17,1.0,4,3.48,2017,CRGA2_NW.csv
417,19,1.3384615384615384,4,2.6,2017,CRGA2_NW.csv
418,19,2.0114942528735638,4,0.87,2017,CRGA2_NW.csv
419,19,1.4857142857142858,4,1.75,2017,CRGA2_NW.csv
420,19,1.0,4,2.6,2017,CRGA2_NW.csv
421,20,2.0114942528735638,4,0.87,2017,CRGA2_NW.csv
422,20,1.0,4,1.75,2017,CRGA2_NW.csv
423,21,1.4857142857142858,4,1.75,2017,CRGA2_NW.csv
424,21,1.4857142857142858,4,1.75,2017,CRGA2_NW.csv
425,21,1.0,4,2.6,2017,CRGA2_NW.csv
426,22,1.2442528735632183,4,3.48,2017,CRGA2_NW.csv
427,22,0.5028735632183908,4,3.48,2017,CRGA2_NW.csv
428,22,2.0114942528735638,4,0.87,2017,CRGA2_NW.csv
429,23,1.0,4,1.75,2017,CRGA2_NW.csv
430,24,1.0,4,1.75,2017,CRGA2_NW.csv
431,24,1.0,4,0.87,2017,CRGA2_NW.csv
432,25,0.3346153846153846,4,2.6,2017,CRGA2_NW.csv
433,25,1.0,4,1.75,2017,CRGA2_NW.csv
434,26,1.0,4,0.87,2017,CRGA2_NW.csv
435,30,2.9885057471264367,4,0.87,2017,CRGA2_NW.csv
436,30,1.0,4,1.75,2017,CRGA2_NW.csv
437,30,1.0,4,0.87,2017,CRGA2_NW.csv
